Esslingen am Neckar,2018,24.528
Esslingen am Neckar,1998,22.427
Esslingen am Neckar,1999,28.605
Esslingen am Neckar,2003,31.123
Esslingen am Neckar,2000,27.894
Esslingen am Neckar,2002,27.032
Esslingen am Neckar,2004,24.345
Esslingen am Neckar,2001,24.09
Eutin,2007,18.742
Eutin,2006,18.704
Eutin,2008,18.822
Fellbach,2014,20.051
Filderstadt,2013,20.357
Filderstadt,2022,14.692499999999999
Filderstadt,2023,12.425
Filderstadt,2017,19.0255
Filderstadt,2024,15.236
Filderstadt,2015,18.9125
Filderstadt,2016,19.764499999999998
Filderstadt,2019,15.692
Filderstadt,2018,16.7565
Filderstadt,2014,18.437
Filderstadt,2020,15.496
Filderstadt,2025,30.52
Filderstadt,2021,13.6015
Filderstadt,1999,24.276
Filderstadt,2003,29.006
Filderstadt,2004,22.2595
Filderstadt,2005,24.994999999999994
Filderstadt,2007,22.778000000000002
Filderstadt,2008,19.504
Filderstadt,2012,18.411
Filderstadt,2009,21.612
Filderstadt,2010,22.626
Filderstadt,2011,20.571
Filderstadt,2002,25.508
Filderstadt,2001,19.359
Filderstadt,1998,21.822999999999997
Filderstadt,2006,27.635
Filderstadt,2000,25.590999999999998
Finsterwalde,1999,41.432
Finsterwalde,2000,31.973
Flensburg,2015,22.113
Flensburg,2021,15.4
Flensburg,2024,12.824
Flensburg,2018,20.473
Flensburg,2014,22.081
Flensburg,2017,18.741
Flensburg,2023,13.518
Flensburg,2019,19.004
Flensburg,2022,15.997
Flensburg,2025,11.056
Flensburg,2013,20.808
Flensburg,2016,18.656
Flensburg,2020,15.778
Flensburg,2009,25.708
Flensburg,2008,21.046
Flensburg,2011,25.384
Flensburg,2007,21.616
Flensburg,2003,29.297
Flensburg,2005,24.365
Flensburg,2012,20.88
Forst (Lausitz),2001,24.701
Frankfurt (Oder),2016,21.971666666666664
Frankfurt (Oder),2014,27.009666666666664
Frankfurt (Oder),2015,21.64275
Frankfurt (Oder),2024,16.599
Frankfurt (Oder),2017,20.166
Frankfurt (Oder),2019,18.002000000000002
Frankfurt (Oder),2022,16.47
Frankfurt (Oder),2023,17.272000000000002
Frankfurt (Oder),2013,21.081666666666667
Frankfurt (Oder),2021,16.014
Frankfurt (Oder),2025,14.940000000000001
Frankfurt (Oder),2018,22.1865
Frankfurt (Oder),2020,14.073
Frankfurt (Oder),2002,24.666
Frankfurt (Oder),2009,27.1405
Frankfurt (Oder),2003,33.251666666666665
Frankfurt (Oder),2012,24.070500000000003
Frankfurt (Oder),2004,27.534000000000002
Frankfurt (Oder),2001,22.191
Frankfurt (Oder),2007,27.448
Frankfurt (Oder),2005,31.9645
Frankfurt (Oder),2011,29.6005
Frankfurt (Oder),2010,31.463
Frankfurt (Oder),2008,26.959500000000002
Frankfurt (Oder),2006,36.185
Frankfurt am Main,2020,15.323000000000002
Frankfurt am Main,2025,16.078
Frankfurt am Main,2013,21.03575
Frankfurt am Main,2016,18.305857142857143
Frankfurt am Main,2019,17.61933333333333
Frankfurt am Main,2021,15.121500000000001
Frankfurt am Main,2015,20.181571428571427
Frankfurt am Main,2017,18.626
Frankfurt am Main,2014,21.21825
Frankfurt am Main,2022,15.813
Frankfurt am Main,2018,19.91225
Frankfurt am Main,2023,14.187777777777777
Frankfurt am Main,2024,14.574750000000002
Frankfurt am Main,2001,31.412200000000002
Frankfurt am Main,2010,23.533352941176464
Frankfurt am Main,2009,23.968882352941176
Frankfurt am Main,2005,25.337333333333333
Frankfurt am Main,2007,27.38590909090909
Frankfurt am Main,2002,32.71319999999999
Frankfurt am Main,2000,27.834
Frankfurt am Main,2003,34.971199999999996
Frankfurt am Main,2006,26.851666666666667
Frankfurt am Main,2004,26.980600000000003
Frankfurt am Main,2008,21.715857142857143
Frankfurt am Main,2011,23.317588235294114
Frankfurt am Main,2012,19.987470588235297
Freiberg,2017,15.112
Freiberg,2016,16.917
Freiberg,2023,9.795
Freiberg,2018,18.445
Freiberg,2019,14.355
Freiberg,2020,12.965
Freiberg,2021,12.877
Freiberg,2022,13.006
Freiberg,2014,22.16
Freiberg,2013,21.174
Freiberg,2015,18.531
Freiberg,2010,24.5785
Freiberg,2006,26.27
Freiberg,2007,22.932
Freiberg,2005,26.747
Freiberg,2004,21.990499999999997
Freiberg,2012,21.177
Freiberg,2011,23.665
Freiberg,2009,25.033
Freiberg,2008,21.813
Freiberg,2002,22.496
Freiberg,2003,26.57
Freiberg am Neckar,2015,26.464
Freiberg am Neckar,2013,25.895
Freiberg am Neckar,2014,24.127
Freiberg am Neckar,2006,39.198
Freiberg am Neckar,2009,32.126
Freiberg am Neckar,2007,31.338
Freiberg am Neckar,2008,29.992
Freiberg am Neckar,2011,29.478
Freiberg am Neckar,2010,31.06
Freiberg am Neckar,2012,25.164
Freiburg im Breisgau,2018,15.47
Freiburg im Breisgau,2023,11.524000000000001
Freiburg im Breisgau,2024,11.33175
Freiburg im Breisgau,2022,13.70725
Freiburg im Breisgau,2016,16.296666666666667
Freiburg im Breisgau,2019,13.357
Freiburg im Breisgau,2013,18.56833333333333
Freiburg im Breisgau,2017,15.629
Freiburg im Breisgau,2025,18.308
Freiburg im Breisgau,2014,15.735666666666665
Freiburg im Breisgau,2020,12.758
Freiburg im Breisgau,2015,17.689
Freiburg im Breisgau,2021,12.486999999999998
Freiburg im Breisgau,1999,21.393
Freiburg im Breisgau,2002,21.317
Freiburg im Breisgau,2000,18.832600000000003
Freiburg im Breisgau,1998,12.72125
Freiburg im Breisgau,2001,19.774250000000002
Freiburg im Breisgau,2006,25.519166666666667
Freiburg im Breisgau,2005,18.764285714285712
Freiburg im Breisgau,2003,23.90775
Freiburg im Breisgau,1997,43.082
Freiburg im Breisgau,2004,19.95925
Freiburg im Breisgau,2010,20.375625
Freiburg im Breisgau,2012,16.132571428571428
Freiburg im Breisgau,2007,21.8118
Freiburg im Breisgau,2009,19.638875
Freiburg im Breisgau,2008,21.167
Freiburg im Breisgau,2011,18.47725
Freudenstadt,2010,13.152500000000002
Freudenstadt,2001,13.487
Freudenstadt,2002,13.145
Freudenstadt,1999,14.267
Freudenstadt,2005,13.6355
Freudenstadt,2006,14.827
Freudenstadt,2004,12.684
Freudenstadt,2007,12.273
Freudenstadt,2009,12.607
Freudenstadt,2003,17.419
Freudenstadt,1998,16.533
Freudenstadt,2008,11.359
Freudenstadt,2000,13.044
Friedrichshafen,2015,17.9975
Friedrichshafen,2021,12.8285
Friedrichshafen,2022,13.4875
Friedrichshafen,2018,15.698
Friedrichshafen,2024,11.633
Friedrichshafen,2025,24.452
Friedrichshafen,2014,17.532
Friedrichshafen,2013,18.745
Friedrichshafen,2017,17.144333333333332
Friedrichshafen,2016,15.535
Friedrichshafen,2019,14.0145
Friedrichshafen,2020,13.5375
Friedrichshafen,2023,11.7515
Friedrichshafen,1999,21.193
Friedrichshafen,2012,18.0275
Friedrichshafen,2006,22.629
Friedrichshafen,2010,20.929499999999997
Friedrichshafen,2009,19.247
Friedrichshafen,2001,19.272
Friedrichshafen,2004,21.027
Friedrichshafen,2007,18.008
Friedrichshafen,2011,18.943
Friedrichshafen,2005,23.676
Friedrichshafen,2008,16.809
Friedrichshafen,2002,22.070000000000004
Friedrichshafen,2003,26.185999999999996
Friedrichshafen,1998,21.385
Friedrichshafen,2000,21.415000000000003
Friesack,2006,23.958
Friesack,2002,21.314
Fulda,2014,21.131
Fulda,2016,18.287999999999997
Fulda,2025,8.234
Fulda,2018,19.164
Fulda,2023,12.602
Fulda,2017,18.849
Fulda,2019,17.03
Fulda,2015,20.1585
Fulda,2020,15.128
Fulda,2022,14.035499999999999
Fulda,2024,13.004999999999999
Fulda,2013,21.451500000000003
Fulda,2021,14.5225
Fulda,2003,27.981
Fulda,2005,25.691000000000003
Fulda,2001,22.192
Fulda,2000,22.172
Fulda,2004,22.38
Fulda,2006,26.710333333333335
Fulda,2002,24.297
Fulda,2009,23.3415
Fulda,2011,23.1
Fulda,2010,22.112000000000002
Fulda,2008,21.3035
Fulda,2007,21.818
Fulda,2012,20.822499999999998
Fürth,2025,34.815
Fürth,2014,17.5385
Fürth,2016,14.503499999999999
Fürth,2018,16.58
Fürth,2023,11.9145
Fürth,2019,13.997
Fürth,2022,12.983
Fürth,2015,16.5115
Fürth,2020,13.24
Fürth,2013,18.508
Fürth,2024,11.310500000000001
Fürth,2017,15.69
Fürth,2021,12.856
Fürth,2005,23.0255
Fürth,2012,16.512999999999998
Fürth,2007,19.973
Fürth,2000,31.279
Fürth,2011,19.253
Fürth,2009,21.21
Fürth,2008,17.8095
Fürth,2001,29.918
Fürth,2006,23.1015
Fürth,2003,29.063
Fürth,2004,22.2735
Fürth,2010,20.5855
Fürth,2002,25.936500000000002
Garmisch-Partenkirchen,2019,3.97
Garmisch-Partenkirchen,2023,3.847
Garmisch-Partenkirchen,2017,3.5705
Garmisch-Partenkirchen,2022,6.624
Garmisch-Partenkirchen,2021,4.5295000000000005
Garmisch-Partenkirchen,2025,1.262
Garmisch-Partenkirchen,2018,4.161
Garmisch-Partenkirchen,2024,4.516
Garmisch-Partenkirchen,2020,3.755
Geislingen an der Steige,2016,21.529
Gelsenkirchen,2022,19.482000000000003
Gelsenkirchen,2023,16.445666666666668
Gelsenkirchen,2015,24.234666666666666
Gelsenkirchen,2024,17.316333333333333
Gelsenkirchen,2016,23.537000000000003
Gelsenkirchen,2013,27.045333333333332
Gelsenkirchen,2021,20.093999999999998
Gelsenkirchen,2020,18.506
Gelsenkirchen,2017,23.913333333333338
Gelsenkirchen,2019,21.014666666666667
Gelsenkirchen,2014,25.005
Gelsenkirchen,2018,23.754
Gelsenkirchen,2025,16.012
Gelsenkirchen,2008,26.831500000000002
Gelsenkirchen,2011,31.050666666666668
Gelsenkirchen,2003,31.748
Gelsenkirchen,2010,25.773
Gelsenkirchen,2002,28.528
Gelsenkirchen,2004,27.629
Gelsenkirchen,2009,45.680499999999995
Gelsenkirchen,2012,26.39833333333333
Gelsenkirchen,2007,31.465666666666667
Gelsenkirchen,2005,27.586
Gelsenkirchen,2006,28.778
Gera,2014,19.944
Gera,2015,17.119
Gera,2020,13.793
Gera,2025,10.312
Gera,2018,20.454
Gera,2024,14.629
Gera,2016,16.536
Gera,2017,15.848
Gera,2022,16.039
Gera,2023,13.266
Gera,2013,20.395
Gera,2019,15.445
Gera,2021,13.52
Gera,2001,28.682499999999997
Gera,2008,23.5595
Gera,2009,39.482
Gera,2002,31.4465
Gera,2000,37.5055
Gera,2011,25.139
Gera,2012,22.359
Gera,2006,30.817
Gera,2010,26.576
Gera,2004,21.945
Gera,2007,23.472
Gera,2005,28.434
Gera,2003,31.059
Gersfeld (Rhön),2018,10.281
Gersfeld (Rhön),2021,7.5
Gersfeld (Rhön),2022,8.546
Gersfeld (Rhön),2013,10.146
Gersfeld (Rhön),2014,9.983
Gersfeld (Rhön),2020,8.203
Gersfeld (Rhön),2023,7.194
Gersfeld (Rhön),2024,6.45
Gersfeld (Rhön),2017,8.446
Gersfeld (Rhön),2019,8.498
Gersfeld (Rhön),2015,9.896
Gersfeld (Rhön),2016,8.318
Gersfeld (Rhön),2025,2.03
Gersfeld (Rhön),2006,10.067
Gersfeld (Rhön),2012,8.849
Gersfeld (Rhön),2010,10.835
Gersfeld (Rhön),2000,9.776
Gersfeld (Rhön),2002,8.824
Gersfeld (Rhön),2005,11.159
Gersfeld (Rhön),2007,11.53
Gersfeld (Rhön),2011,11.735
Gersfeld (Rhön),2009,10.344
Gersfeld (Rhön),2004,12.403
Gersfeld (Rhön),2008,10.693
Gersfeld (Rhön),2001,10.594
Gersfeld (Rhön),2003,14.487
Gevelsberg,2008,29.127
Gießen,2013,25.354
Gießen,2024,14.652
Gießen,2015,23.69
Gießen,2021,15.684
Gießen,2018,21.525
Gießen,2020,15.396
Gießen,2016,21.071
Gießen,2023,13.705
Gießen,2014,25.506
Gießen,2017,22.092
Gießen,2019,17.002
Gießen,2022,15.767
Gießen,2025,12.605
Gießen,2000,28.784
Gießen,2004,20.405
Gießen,2001,22.382
Gießen,2003,30.564
Gießen,2002,33.399
Gießen,2011,28.261
Gießen,2005,25.147
Gießen,2007,25.229
Gießen,2010,27.528
Gießen,2006,27.816
Gießen,2008,24.735
Gießen,2009,27.352
Gießen,2012,23.473
Gladbeck,2018,22.713
Gladbeck,2017,22.948
Gladbeck,2021,19.625
Gladbeck,2016,23.02
Gladbeck,2019,20.023
Gladbeck,2020,18.928
Glashütten,2016,7.965
Glashütten,2019,7.8759999999999994
Glashütten,2015,9.437
Glashütten,2018,9.193000000000001
Glashütten,2013,9.878499999999999
Glashütten,2017,8.397
Glashütten,2021,7.398
Glashütten,2020,7.3725000000000005
Glashütten,2014,9.854
Glashütten,2022,7.941
Glashütten,2024,6.605
Glashütten,2025,2.638
Glashütten,2023,7.1265
Glashütten,2012,9.515
Glashütten,2006,12.699999999999998
Glashütten,2005,11.157000000000002
Glashütten,2009,9.623999999999999
Glashütten,2010,10.982
Glashütten,2011,11.794000000000002
Glashütten,2007,10.438
Glauchau,2015,19.354
Glauchau,2013,20.968
Glauchau,2014,20.831
Glauchau,2019,18.389
Glauchau,2017,17.04
Glauchau,2016,20.815
Glauchau,2018,19.078
Glauchau,2020,14.407
Glauchau,2005,27.803
Glauchau,2012,21.23
Glauchau,2002,32.882
Glauchau,2003,32.429
Glauchau,2010,24.837
Glauchau,2004,26.951
Glauchau,2011,21.733
Glauchau,2008,21.027
Glauchau,2009,28.016
Glauchau,2007,23.132
Glauchau,2006,28.999
Goslar,2016,12.1845
Goslar,2013,14.3705
Goslar,2018,14.075
Goslar,2023,9.709
Goslar,2021,11.691
Goslar,2017,11.411000000000001
Goslar,2019,10.622499999999999
Goslar,2014,16.0545
Goslar,2025,6.765
Goslar,2015,12.6775
Goslar,2022,11.6045
Goslar,2020,10.498
Goslar,2024,11.633
Goslar,2002,22.97
Goslar,2008,13.818
Goslar,2003,24.673
Goslar,2012,13.446
Goslar,2007,14.866
Goslar,2004,18.809
Goslar,2005,19.879
Goslar,2009,13.577
Goslar,2010,16.395
Goslar,2000,21.509
Goslar,2006,20.917
Goslar,2001,22.684
Goslar,1999,25.369
Goslar,2011,14.554
Gotha,2002,28.974
Gotha,2001,26.942
Gotha,2000,29.376
Gotha,1999,35.501
Gotha,2003,28.351
Gransee und Gemeinden,2020,11.1395
Gransee und Gemeinden,2022,11.8385
Gransee und Gemeinden,2025,6.902
Gransee und Gemeinden,2017,12.866
Gransee und Gemeinden,2021,11.911999999999999
Gransee und Gemeinden,2019,12.720500000000001
Gransee und Gemeinden,2018,13.8655
Gransee und Gemeinden,2013,13.73
Gransee und Gemeinden,2016,13.3635
Gransee und Gemeinden,2015,13.7205
Gransee und Gemeinden,2014,16.97
Gransee und Gemeinden,2023,9.765
Gransee und Gemeinden,2024,12.866
Gransee und Gemeinden,2003,17.694499999999998
Gransee und Gemeinden,2004,17.395
Gransee und Gemeinden,2009,12.741
Gransee und Gemeinden,2008,12.090499999999999
Gransee und Gemeinden,2007,13.83
Gransee und Gemeinden,2011,16.254
Gransee und Gemeinden,2012,13.629000000000003
Gransee und Gemeinden,2006,17.565
Gransee und Gemeinden,2010,16.177500000000002
Gransee und Gemeinden,2001,17.438
Gransee und Gemeinden,2005,15.317
Gransee und Gemeinden,2002,16.384
Greiz,2014,18.74
Greiz,2013,18.7
Greiz,2019,14.156
Greiz,2025,13.241
Greiz,2022,14.774
Greiz,2015,17.219
Greiz,2016,14.984
Greiz,2020,13.032
Greiz,2021,13.984
Greiz,2024,13.522
Greiz,2017,14.792
Greiz,2018,17.766
Greiz,2023,12.219
Greiz,1998,36.117
Greiz,2000,28.113
Greiz,2002,28.623
Greiz,2011,22.85
Greiz,2012,18.826
Greiz,1997,45.383
Greiz,2003,26.767
Greiz,2007,19.053
Greiz,2004,20.945
Greiz,2001,25.891
Greiz,2005,23.184
Greiz,1999,30.882
Greiz,2009,22.54
Greiz,2010,24.288
Greiz,2008,20.799
Greiz,2006,24.249
Grevenbroich,2013,19.0005
Grevenbroich,2016,21.301
Grevenbroich,2019,20.855
Grevenbroich,2023,17.059
Grevenbroich,2024,17.778
Grevenbroich,2014,16.335
Grevenbroich,2018,23.635
Grevenbroich,2020,19.626
Grevenbroich,2021,19.803
Grevenbroich,2022,19.855
Grevenbroich,2015,23.462
Grevenbroich,2017,22.664
Grevenbroich,2006,33.703
Grevenbroich,2011,28.131
Grevenbroich,2008,27.8305
Grevenbroich,2005,36.74
Grevenbroich,2009,29.605
Grevenbroich,2012,24.950428571428567
Grevenbroich,2007,32.05
Grevenbroich,2010,28.6555
Groß-Rohrheim,2000,12.368
Groß-Rohrheim,2002,26.006
Groß-Rohrheim,2001,14.79
Groß-Rohrheim,2003,27.005
Großräschen,2005,25.986
Gutsbezirk Kaufunger Wald,2013,11.728
Gutsbezirk Kaufunger Wald,2017,11.879
Gutsbezirk Kaufunger Wald,2024,8.847
Gutsbezirk Kaufunger Wald,2018,12.401
Gutsbezirk Kaufunger Wald,2021,9.48
Gutsbezirk Kaufunger Wald,2022,8.974
Gutsbezirk Kaufunger Wald,2025,4.022
Gutsbezirk Kaufunger Wald,2014,12.966
Gutsbezirk Kaufunger Wald,2019,10.377
Gutsbezirk Kaufunger Wald,2015,12.084
Gutsbezirk Kaufunger Wald,2020,9.722
Gutsbezirk Kaufunger Wald,2016,14.453
Gutsbezirk Kaufunger Wald,2023,9.14
Gutsbezirk Kaufunger Wald,2005,14.433
Gutsbezirk Kaufunger Wald,2006,16.322
Gutsbezirk Kaufunger Wald,2007,14.116
Gutsbezirk Kaufunger Wald,2010,13.267
Gutsbezirk Kaufunger Wald,2004,17.646
Gutsbezirk Kaufunger Wald,2003,16.332
Gutsbezirk Kaufunger Wald,2011,13.723
Gutsbezirk Kaufunger Wald,2012,10.221
Gutsbezirk Kaufunger Wald,2009,12.656
Gutsbezirk Kaufunger Wald,2008,11.139
Gärtringen/Ehningen,2014,14.243500000000001
Gärtringen/Ehningen,2016,14.0985
Gärtringen/Ehningen,2019,12.5835
Gärtringen/Ehningen,2025,20.582
Gärtringen/Ehningen,2017,14.2915
Gärtringen/Ehningen,2013,16.2425
Gärtringen/Ehningen,2018,14.4085
Gärtringen/Ehningen,2022,12.217500000000001
Gärtringen/Ehningen,2023,10.3415
Gärtringen/Ehningen,2024,10.6715
Gärtringen/Ehningen,2021,11.253499999999999
Gärtringen/Ehningen,2020,12.738
Gärtringen/Ehningen,2015,15.181
Gärtringen/Ehningen,2006,22.045
Gärtringen/Ehningen,2012,15.3345
Gärtringen/Ehningen,2010,19.5285
Gärtringen/Ehningen,2008,16.445
Gärtringen/Ehningen,2009,17.12
Gärtringen/Ehningen,2005,20.563
Gärtringen/Ehningen,2007,17.597
Gärtringen/Ehningen,2011,17.764
Göppingen,1999,22.278
Göppingen,2002,22.473
Göppingen,1998,19.563
Göppingen,2001,22.608
Göppingen,2004,22.234
Göppingen,2000,22.61
Göppingen,2003,24.989
Görlitz,2014,24.866
Görlitz,2013,25.016
Görlitz,2017,19.997
Görlitz,2020,15.8175
Görlitz,2023,13.716000000000001
Görlitz,2018,22.526
Görlitz,2015,23.59
Görlitz,2024,16.282
Görlitz,2025,18.169
Görlitz,2019,18.497999999999998
Görlitz,2021,17.591500000000003
Görlitz,2022,17.165
Görlitz,2016,23.0465
Görlitz,2010,31.0355
Görlitz,2011,27.797
Görlitz,2012,25.592000000000002
Görlitz,2007,28.018999999999995
Görlitz,2009,28.932
Görlitz,2008,28.046000000000003
Görlitz,2004,26.956999999999997
Görlitz,2006,32.005
Görlitz,2002,29.356000000000005
Görlitz,2003,33.919
Görlitz,2005,31.844000000000005
Göttingen,2014,21.742666666666665
Göttingen,2015,19.193666666666665
Göttingen,2016,17.761
Göttingen,2019,16.899333333333335
Göttingen,2023,13.910666666666666
Göttingen,2013,20.569000000000003
Göttingen,2020,13.9435
Göttingen,2017,18.086333333333332
Göttingen,2024,13.859
Göttingen,2021,14.3765
Göttingen,2022,15.286666666666667
Göttingen,2025,9.354500000000002
Göttingen,2018,19.505333333333333
Göttingen,2008,24.152500000000003
Göttingen,2001,20.938
Göttingen,2007,24.5345
Göttingen,2009,24.907
Göttingen,2003,26.61
Göttingen,2010,25.454285714285714
Göttingen,2011,23.47475
Göttingen,2012,22.97114285714286
Göttingen,2004,20.746
Göttingen,2005,21.261
Göttingen,2002,22.059
Göttingen,2006,32.222
Göttingen,1998,23.585
Göttingen,1999,23.542
Göttingen,2000,21.848
Güstrow,2018,18.356
Güstrow,2020,14.684
Güstrow,2023,13.787
Güstrow,2024,14.845
Güstrow,2021,14.732
Güstrow,2022,15.314
Güstrow,2013,17.983
Güstrow,2016,17.359
Güstrow,2015,18.697
Güstrow,2014,21.621
Güstrow,2019,16.254
Güstrow,2025,9.035
Güstrow,2017,16.538
Güstrow,2011,20.782
Güstrow,2005,19.44
Güstrow,2004,17.442
Güstrow,2012,17.154
Güstrow,2007,16.154
Güstrow,2008,14.594
Güstrow,2010,19.79
Güstrow,2009,18.544
Güstrow,2006,22.779
Güstrow-Land,2013,17.643
Güstrow-Land,2019,15.257
Güstrow-Land,2020,12.437
Güstrow-Land,2024,13.562
Güstrow-Land,2014,19.682
Güstrow-Land,2025,5.819
Güstrow-Land,2017,15.159
Güstrow-Land,2016,15.156
Güstrow-Land,2023,12.442
Güstrow-Land,2018,16.935
Güstrow-Land,2021,13.979
Güstrow-Land,2015,17.674
Güstrow-Land,2022,13.878
Güstrow-Land,1999,14.781
Güstrow-Land,2010,20.36
Güstrow-Land,2012,17.014
Güstrow-Land,2004,19.479
Güstrow-Land,2001,15.450000000000001
Güstrow-Land,2006,20.02
Güstrow-Land,2000,15.136000000000001
Güstrow-Land,2007,13.933
Güstrow-Land,2011,19.536
Güstrow-Land,2002,19.258
Güstrow-Land,2003,25.662
Güstrow-Land,2009,18.607
Güstrow-Land,2005,20.56
Güstrow-Land,2008,14.718
Hagen,2015,27.031
Hagen,2018,27.503
Hagen,2023,15.309
Hagen,2024,15.167
Hagen,2020,21.152
Hagen,2022,17.947
Hagen,2017,27.131
Hagen,2021,20.823
Hagen,2016,26.455
Hagen,2025,10.63
Hagen,2013,32.438
Hagen,2014,29.486
Hagen,2019,23.679
Hagen,2004,27.016
Hagen,2003,37.39333333333334
Hagen,2005,30.638399999999997
Hagen,2007,28.021
Hagen,2006,31.964
Hagen,2010,28.72266666666667
Hagen,2009,32.002
Hagen,2012,28.986
Hagen,2008,30.3495
Hagen,2011,32.44
Halberstadt,2013,22.329500000000003
Halberstadt,2017,18.3415
Halberstadt,2018,20.8955
Halberstadt,2016,20.334
Halberstadt,2023,14.4375
Halberstadt,2022,16.8715
Halberstadt,2014,22.539
Halberstadt,2025,7.236
Halberstadt,2021,17.036
Halberstadt,2019,17.347
Halberstadt,2024,16.817
Halberstadt,2015,20.1685
Halberstadt,2020,16.4315
Halberstadt,2009,29.107
Halberstadt,2007,30.462
Halberstadt,2010,31.054
Halberstadt,2012,21.5365
Halberstadt,2011,26.067
Halberstadt,2008,28.119
Halle (Saale),2013,25.1152
Halle (Saale),2023,15.652199999999999
Halle (Saale),2015,24.327199999999998
Halle (Saale),2017,20.741200000000003
Halle (Saale),2018,24.490000000000002
Halle (Saale),2020,18.368199999999998
Halle (Saale),2022,18.671599999999998
Halle (Saale),2021,19.3008
Halle (Saale),2019,19.223000000000003
Halle (Saale),2016,22.8518
Halle (Saale),2024,17.651
Halle (Saale),2025,17.047666666666668
Halle (Saale),2014,27.4264
Halle (Saale),2001,31.9555
Halle (Saale),2004,30.834999999999997
Halle (Saale),2009,27.764400000000002
Halle (Saale),2002,36.767
Halle (Saale),2003,38.894999999999996
Halle (Saale),2008,23.487333333333332
Halle (Saale),2007,24.037714285714287
Halle (Saale),2000,27.015750000000004
Halle (Saale),2006,29.521500000000003
Halle (Saale),2005,30.991142857142865
Halle (Saale),2011,29.81475
Halle (Saale),2012,24.564187500000003
Halle (Saale),2010,30.564181818181815
Halle (Saale),1999,41.005
Halle (Westf.),2008,29.786
Hamburg,2018,20.999181818181818
Hamburg,2022,17.343222222222224
Hamburg,2025,12.8132
Hamburg,2023,14.635222222222223
Hamburg,2024,14.66609090909091
Hamburg,2021,16.280555555555555
Hamburg,2013,21.58383333333333
Hamburg,2019,18.953545454545452
Hamburg,2016,19.611833333333333
Hamburg,2014,22.75609090909091
Hamburg,2015,20.631249999999998
Hamburg,2017,18.48227272727273
Hamburg,2020,16.326
Hamburg,2001,25.50475
Hamburg,2000,26.485000000000003
Hamburg,2005,25.813846153846153
Hamburg,2003,28.945909090909094
Hamburg,2007,23.85442857142857
Hamburg,2002,26.469900000000003
Hamburg,2004,24.876692307692306
Hamburg,2008,22.537
Hamburg,2006,26.691153846153853
Hamburg,2012,21.183916666666665
Hamburg,2010,22.776769230769236
Hamburg,2011,24.811
Hamburg,2009,21.961000000000002
Hameln,2007,25.957
Hameln,2008,27.932
Hanau,2017,16.1235
Hanau,2022,15.448
Hanau,2014,18.739
Hanau,2021,14.4785
Hanau,2023,13.248
Hanau,2025,12.698
Hanau,2015,18.929000000000002
Hanau,2013,20.4185
Hanau,2018,16.9795
Hanau,2020,14.0915
Hanau,2016,16.044
Hanau,2019,15.3655
Hanau,2024,12.58
Hanau,2006,23.823500000000003
Hanau,2005,22.50375
Hanau,2003,28.959
Hanau,2000,22.515
Hanau,2002,32.717
Hanau,2011,21.311333333333334
Hanau,2008,19.029
Hanau,2009,20.670333333333332
Hanau,2007,21.756333333333334
Hanau,2012,19.607666666666663
Hanau,2010,20.336666666666662
Hanau,2001,28.862
Hanau,2004,28.672
Hannover,2017,19.433
Hannover,2018,19.992
Hannover,2015,20.753666666666664
Hannover,2023,14.255333333333335
Hannover,2014,22.043666666666667
Hannover,2019,16.963
Hannover,2021,15.470500000000001
Hannover,2022,16.067
Hannover,2025,9.468499999999999
Hannover,2016,19.46766666666667
Hannover,2024,14.133
Hannover,2020,14.160499999999999
Hannover,2013,19.237499999999997
Hannover,2007,24.241749999999996
Hannover,2010,27.01775
Hannover,2012,22.946714285714286
Hannover,1999,34.661
Hannover,2011,26.314
Hannover,2004,31.7525
Hannover,2008,24.30075
Hannover,2003,45.23525000000001
Hannover,2001,38.939
Hannover,2009,24.176750000000002
Hannover,2002,39.49925
Hannover,2006,32.26049999999999
Hannover,2005,34.64125
Hannover,2000,30.552
Harzgerode,2013,12.64
Harzgerode,2015,12.084
Harzgerode,2021,9.852
Harzgerode,2018,12.622
Harzgerode,2019,10.15
Harzgerode,2024,9.338
Harzgerode,2017,10.705
Harzgerode,2016,11.093
Harzgerode,2022,10.205
Harzgerode,2014,14.198
Harzgerode,2023,8.501
Harzgerode,2025,5.407
Harzgerode,2020,9.554
Harzgerode,2005,16.737
Harzgerode,2003,13.241
Harzgerode,2007,13.71
Harzgerode,2008,13.307
Harzgerode,2006,15.536
Harzgerode,2012,16.233
Harzgerode,2009,16.264
Harzgerode,2011,17.974
Harzgerode,2010,16.927
Harzgerode,2004,13.508
Hattingen,2021,14.555
Hattingen,2016,15.568
Hattingen,2013,20.243
Hattingen,2019,13.101
Hattingen,2023,12.211
Hattingen,2025,9.574
Hattingen,2014,17.998
Hattingen,2022,13.352
Hattingen,2015,17.852
Hattingen,2018,15.434
Hattingen,2024,12.478
Hattingen,2020,12.851
Hattingen,2017,14.708
Hattingen,2011,23.401
Hattingen,2003,23.126
Hattingen,2009,19.776
Hattingen,2010,21.221
Hattingen,2004,21.329
Hattingen,2007,23.073
Hattingen,2008,21.447
Hattingen,2006,25.226
Hattingen,2012,20.054
Hattingen,2005,23.174
Heidelberg,2018,15.66
Heidelberg,2021,12.877500000000001
Heidelberg,2022,13.2405
Heidelberg,2023,10.714500000000001
Heidelberg,2015,19.4165
